2008.832192	761	957	356	57
2008.834932	762	957	356	57
2008.834932	763	957	356	57
2008.838813	764	957	356	57
2008.855251	765	957	356	57
2008.855251	766	957	356	57
2008.86621	767	957	356	57
2008.86895	767	958	356	57
2008.874429	768	958	356	57
2008.901826	768	959	356	57
2008.901826	769	959	356	57
2008.907306	769	960	356	57
2008.910046	769	961	356	57
2008.915525	770	961	356	57
2008.919406	770	962	356	57
2008.919406	771	962	356	57
2008.971461	772	962	356	57
2008.976941	772	963	356	57
2008.976941	772	964	356	57
2008.976941	773	964	356	57
2008.97968	774	964	356	57
2009.00274	775	964	356	57
2009.010959	776	964	356	57
2009.010959	777	964	356	57
2009.019178	778	964	356	57
2009.027397	779	964	356	57
2009.038356	780	964	356	57
2009.060274	781	964	356	57
2009.060274	782	964	356	57
2009.068493	783	964	356	57
2009.079452	784	964	356	57
2009.084932	785	964	356	57
2009.084932	786	964	356	57
2009.086073	787	964	356	57
2009.105251	788	964	356	57
2009.107991	789	964	356	57
2009.110731	790	964	356	57
2009.110731	791	964	356	57
2009.11621	792	964	356	57
2009.121689	793	964	356	57
2009.121689	794	964	356	57
2009.132648	794	965	356	57
2009.146347	794	966	356	57
2009.149087	794	967	356	57
2009.174886	794	968	356	57
2009.183105	795	968	356	57
2009.185845	796	968	356	57
2009.224201	797	968	356	57
2009.226941	798	968	356	57
2009.23242	799	968	356	57
2009.23516	800	968	356	57
2009.240639	801	968	356	57
2009.248858	802	968	356	57
2009.255479	803	968	356	57
2009.258219	804	968	356	57
2009.266438	805	968	356	57
2009.266438	806	968	356	57
2009.269178	807	968	356	57
2009.271918	807	969	356	57
2009.274658	808	969	356	57
2009.291096	809	969	356	57
2009.293836	809	970	356	57
2009.293836	810	970	356	57
2009.302055	811	970	356	57
2009.310274	812	970	356	57
2009.310274	813	970	356	57
2009.313014	814	970	356	57
2009.318493	814	971	356	57
2009.323973	815	971	356	57
2009.338813	815	972	356	57
2009.349772	816	972	356	57
2009.371689	817	972	356	57
2009.377169	818	972	356	57
2009.379909	819	972	356	57
2009.379909	820	972	356	57
2009.390868	821	972	356	57
2009.393607	822	972	356	57
2009.407306	822	973	356	57
2009.410046	822	974	356	57
2009.424886	823	974	356	57
2009.424886	824	974	356	57
2009.438584	825	974	356	57
2009.444064	826	974	356	57
2009.444064	827	974	356	57
2009.449543	828	974	356	57
2009.449543	829	974	356	57
2009.463242	830	974	356	57
2009.468721	831	974	356	57
2009.468721	832	974	356	57
2009.468721	833	974	356	57
2009.474201	834	974	356	57
2009.474201	835	974	356	57
2009.47968	835	975	356	57
2009.48242	836	975	356	57
2009.48516	836	976	356	57
2009.48516	837	976	356	57
2009.48516	838	976	356	57
2009.496119	839	976	356	57
2009.50274	840	976	356	57
2009.505479	841	976	356	57
2009.516438	842	976	356	57
2009.524658	843	976	356	57
2009.527397	844	976	356	57
2009.532877	845	976	356	57
2009.535616	846	976	356	57
2009.535616	847	976	356	57
2009.538356	848	976	356	57
2009.549315	849	976	356	57
2009.552055	849	977	356	57
2009.571233	850	977	356	57
2009.573973	851	977	356	57
2009.579452	852	977	356	57
2009.582192	853	977	356	57
2009.602511	854	977	356	57
2009.605251	855	977	356	57
2009.607991	856	977	356	57
2009.610731	856	978	356	57
2009.61347	857	978	356	57
2009.61621	858	978	356	57
2009.61895	858	979	356	57
2009.627169	859	979	356	57
2009.627169	860	979	356	57
2009.638128	861	979	356	57
2009.640868	862	979	356	57
2009.643607	863	979	356	57
2009.654566	864	979	356	57
2009.657306	865	979	356	57
2009.657306	866	979	356	57
2009.665525	866	980	356	57
2009.665525	867	980	356	57
2009.672146	868	980	356	57
2009.691324	869	980	356	57
2009.691324	870	980	356	57
2009.691324	871	980	356	57
2009.72968	872	980	356	57
2009.73242	873	980	356	57
2009.7379	874	980	356	57
2009.740639	875	980	356	57
2009.743379	876	980	356	57
2009.746119	877	980	356	57
2009.755479	878	980	356	57
2009.766438	878	980	357	57
2009.769178	879	980	357	57
2009.774658	880	980	357	57
2009.777397	881	980	357	57
2009.780137	882	980	357	57
2009.785616	883	980	357	57
2009.788356	884	980	357	57
2009.791096	884	981	357	57
2009.799315	885	981	357	57
2009.813014	886	981	357	57
2009.813014	887	981	357	57
2009.815753	887	982	357	57
2009.821233	888	982	357	57
2009.829452	889	982	357	57
2009.841553	890	982	357	57
2009.857991	891	982	357	57
2009.857991	892	982	357	57
2009.879909	893	982	357	57
2009.885388	894	982	357	57
2009.888128	894	983	357	57
2009.890868	895	983	357	57
2009.899087	896	983	357	57
2009.907306	897	983	357	57
2009.924886	897	984	357	57
2009.924886	898	984	357	57
2009.938584	899	984	357	57
2009.946804	900	984	357	57
2009.952283	900	985	357	57
2009.957763	901	985	357	57
2009.963242	902	985	357	57
2009.974201	903	985	357	57
2009.97968	904	985	357	57
2009.98242	905	985	357	57
2009.9879	906	985	357	57
2009.9879	907	985	357	57
2010.001598	908	985	357	57
2010.00274	909	985	357	57
2010.016438	909	986	357	57
2010.019178	910	986	357	57
2010.027397	911	986	357	57
2010.035616	911	987	357	57
2010.041096	912	987	357	57
2010.043836	912	988	357	57
2010.043836	913	988	357	57
2010.049315	914	988	357	57
2010.057534	915	988	357	57
2010.060274	916	988	357	57
2010.079452	917	988	357	57
2010.079452	918	988	357	57
2010.082192	919	988	357	57
2010.086073	920	988	357	57
2010.091553	921	988	357	57
2010.094292	921	989	357	57
2010.097032	922	989	357	57
2010.102511	923	989	357	57
2010.102511	924	989	357	57
2010.105251	925	989	357	57
2010.11621	925	990	357	57
2010.11895	925	991	357	57
2010.124429	926	991	357	57
2010.132648	926	992	357	57
2010.135388	927	992	357	57
2010.138128	928	992	357	57
2010.140868	929	992	357	57
2010.149087	930	992	357	57
2010.154566	931	992	357	57
2010.157306	932	992	357	57
2010.169406	933	992	357	57
2010.174886	934	992	357	57
2010.180365	935	992	357	57
2010.205023	936	992	357	57
2010.207763	937	992	357	57
2010.207763	938	992	357	57
2010.207763	939	992	357	57
2010.210502	940	992	357	57
2010.210502	941	992	357	57
2010.213242	942	992	357	57
2010.248858	943	992	357	57
2010.248858	944	992	357	57
2010.255479	945	992	357	57
2010.258219	946	992	357	57
2010.271918	947	992	357	57
2010.280137	948	992	357	57
2010.282877	949	992	357	57
2010.285616	950	992	357	57
2010.288356	951	992	357	57
2010.291096	951	993	357	57
2010.293836	952	993	357	57
2010.321233	953	993	357	57
2010.329452	953	994	357	57
2010.329452	954	994	357	57
2010.329452	955	994	357	57
2010.338813	956	994	357	57
2010.347032	957	994	357	57
2010.349772	958	994	357	57
2010.355251	959	994	357	57
2010.36347	960	994	357	57
2010.377169	960	994	358	57
2010.377169	961	994	358	57
2010.379909	962	994	358	57
2010.379909	963	994	358	57
2010.382648	963	995	358	57
2010.385388	964	995	358	57
2010.388128	965	995	358	57
2010.401826	966	995	358	57
2010.410046	967	995	358	57
2010.415525	967	996	358	57
2010.422146	968	996	358	57
2010.433105	969	996	358	57
2010.438584	970	996	358	57
2010.438584	971	996	358	57
2010.441324	972	996	358	57
2010.449543	973	996	358	57
2010.465982	974	996	358	57
2010.474201	974	997	358	57
2010.498858	975	997	358	57
2010.508219	976	997	358	57
2010.508219	977	997	358	57
2010.508219	978	997	358	57
2010.513699	979	997	358	57
2010.519178	980	997	358	57
2010.524658	981	997	358	57
2010.527397	982	997	358	57
2010.527397	983	997	358	57
2010.538356	984	997	358	57
2010.552055	985	997	358	57
2010.557534	985	997	359	57
2010.557534	986	997	359	57
2010.565753	987	997	359	57
2010.573973	988	997	359	57
2010.576712	989	997	359	57
2010.579452	990	997	359	57
2010.584932	991	997	359	57
2010.591553	992	997	359	57
2010.605251	993	997	359	57
2010.605251	994	997	359	57
2010.607991	994	998	359	57
2010.610731	995	998	359	57
2010.610731	996	998	359	57
2010.61347	997	998	359	57
2010.61347	998	998	359	57
2010.624429	999	998	359	57
2010.632648	1000	998	359	57
2010.635388	1001	998	359	57
2010.643607	1002	998	359	57
2010.654566	1003	998	359	57
2010.657306	1004	998	359	57
2010.669406	1005	998	359	57
2010.674886	1006	998	359	57
2010.677626	1007	998	359	57
2010.677626	1008	998	359	57
2010.685845	1008	999	359	57
2010.685845	1009	999	359	57
2010.691324	1009	1000	359	57
2010.691324	1010	1000	359	57
2010.691324	1011	1000	359	57
2010.699543	1012	1000	359	57
2010.707763	1013	1000	359	57
2010.707763	1014	1000	359	57
2010.715982	1015	1000	359	57
2010.726941	1016	1000	359	57
2010.740639	1016	1000	359	58
2010.743379	1017	1000	359	58
2010.743379	1018	1000	359	58
2010.75274	1019	1000	359	58
2010.755479	1020	1000	359	58
2010.758219	1021	1000	359	58
2010.774658	1022	1000	359	58
2010.782877	1023	1000	359	58
2010.796575	1024	1000	359	58
2010.796575	1025	1000	359	58
2010.804795	1026	1000	359	58
2010.804795	1027	1000	359	58
2010.807534	1028	1000	359	58
2010.807534	1029	1000	359	58
2010.823973	1030	1000	359	58
2010.826712	1030	1001	359	58
2010.826712	1031	1001	359	58
2010.832192	1032	1001	359	58
2010.834932	1033	1001	359	58
2010.836073	1034	1001	359	58
2010.838813	1035	1001	359	58
2010.847032	1036	1001	359	58
2010.855251	1036	1002	359	58
2010.855251	1037	1002	359	58
2010.86347	1037	1003	359	58
2010.86621	1037	1003	360	58
2010.86895	1038	1003	360	58
2010.885388	1039	1003	360	58
2010.888128	1040	1003	360	58
2010.888128	1041	1003	360	58
2010.904566	1042	1003	360	58
2010.907306	1042	1003	361	58
2010.907306	1043	1003	361	58
2010.910046	1044	1003	361	58
2010.924886	1045	1003	361	58
2010.941324	1045	1004	361	58
2010.941324	1046	1004	361	58
2010.952283	1047	1004	361	58
2010.957763	1048	1004	361	58
2010.963242	1049	1004	361	58
2010.963242	1050	1004	361	58
2010.9879	1051	1004	361	58
2010.990639	1052	1004	361	58
2010.993379	1053	1004	361	58
2010.996119	1054	1004	361	58
2010.998858	1055	1004	361	58
2011.008219	1056	1004	361	58
2011.010959	1056	1005	361	58
2011.019178	1056	1005	362	58
2011.024658	1056	1006	362	58
2011.032877	1057	1006	362	58
2011.041096	1058	1006	362	58
2011.046575	1059	1006	362	58
2011.052055	1059	1007	362	58
2011.054795	1060	1007	362	58
2011.057534	1061	1007	362	58
2011.068493	1062	1007	362	58
2011.073973	1063	1007	362	58
2011.084932	1064	1007	362	58
2011.086073	1065	1007	362	58
2011.105251	1065	1008	362	58
2011.105251	1066	1008	362	58
2011.124429	1067	1008	362	58
2011.135388	1068	1008	362	58
2011.135388	1069	1008	362	58
2011.149087	1070	1008	362	58
2011.151826	1071	1008	362	58
2011.154566	1072	1008	362	58
2011.157306	1073	1008	362	58
2011.160046	1074	1008	362	58
2011.160046	1075	1008	362	58
2011.160046	1076	1008	362	58
2011.169406	1077	1008	362	58
2011.183105	1077	1008	363	58
2011.183105	1077	1009	363	58
2011.185845	1078	1009	363	58
2011.215982	1079	1009	363	58
2011.226941	1080	1009	363	58
2011.226941	1081	1009	363	58
2011.240639	1082	1009	363	58
2011.248858	1083	1009	363	58
2011.266438	1083	1010	363	58
2011.266438	1084	1010	363	58
2011.271918	1085	1010	363	58
2011.277397	1086	1010	363	58
2011.285616	1087	1010	363	58
2011.299315	1088	1010	363	58
2011.302055	1089	1010	363	58
2011.304795	1090	1010	363	58
2011.313014	1091	1010	363	58
2011.321233	1092	1010	363	58
2011.323973	1093	1010	363	58
2011.329452	1094	1010	363	58
2011.332192	1095	1010	363	58
2011.341553	1096	1010	363	58
2011.355251	1097	1010	363	58
2011.360731	1098	1010	363	58
2011.36895	1098	1011	363	58
2011.377169	1099	1011	363	58
2011.401826	1100	1011	363	58
2011.415525	1101	1011	363	58
2011.419406	1102	1011	363	58
2011.419406	1103	1011	363	58
2011.424886	1104	1011	363	58
2011.430365	1105	1011	363	58
2011.430365	1106	1011	363	58
2011.435845	1107	1011	363	58
2011.441324	1108	1011	363	58
2011.441324	1109	1011	363	58
2011.446804	1110	1011	363	58
2011.449543	1111	1011	363	58
2011.460502	1111	1012	363	58
2011.50274	1112	1012	363	58
2011.505479	1112	1013	363	58
2011.519178	1113	1013	363	58
2011.521918	1114	1013	363	58
2011.527397	1115	1013	363	58
2011.535616	1116	1013	363	58
2011.543836	1117	1013	363	58
2011.552055	1118	1013	363	58
2011.568493	1119	1013	363	58
2011.576712	1120	1013	363	58
2011.584932	1121	1013	363	58
2011.588813	1121	1014	363	58
2011.594292	1122	1014	363	58
2011.599772	1123	1014	363	58
2011.599772	1124	1014	363	58
2011.605251	1125	1014	363	58
2011.624429	1126	1014	363	58
2011.627169	1126	1015	363	58
2011.635388	1127	1015	363	58
2011.640868	1128	1015	363	58
2011.643607	1129	1015	363	58
2011.674886	1130	1015	363	58
2011.674886	1131	1015	363	58
2011.674886	1132	1015	363	58
2011.688584	1133	1015	363	58
2011.694064	1134	1015	363	58
2011.696804	1135	1015	363	58
2011.696804	1136	1015	363	58
2011.707763	1137	1015	363	58
2011.710502	1137	1016	363	58
2011.710502	1138	1016	363	58
2011.715982	1139	1016	363	58
2011.721461	1140	1016	363	58
2011.726941	1141	1016	363	58
2011.72968	1142	1016	363	58
2011.73242	1143	1016	363	58
2011.73516	1144	1016	363	58
2011.771918	1145	1016	363	58
2011.771918	1146	1016	363	58
2011.774658	1147	1016	363	58
2011.782877	1148	1016	363	58
2011.807534	1148	1016	364	58
2011.807534	1149	1016	364	58
2011.810274	1149	1017	364	58
2011.821233	1150	1017	364	58
2011.832192	1150	1018	364	58
2011.849772	1151	1018	364	58
2011.857991	1152	1018	364	58
2011.86347	1153	1018	364	58
2011.86347	1154	1018	364	58
2011.86621	1155	1018	364	58
2011.86895	1155	1019	364	58
2011.879909	1156	1019	364	58
2011.885388	1157	1019	364	58
2011.888128	1158	1019	364	58
2011.899087	1159	1019	364	58
2011.901826	1160	1019	364	58
2011.919406	1161	1019	364	58
2011.922146	1162	1019	364	58
2011.930365	1163	1019	364	58
2011.941324	1163	1020	364	58
2011.946804	1164	1020	364	58
2011.955023	1165	1020	364	58
2011.960502	1166	1020	364	58
2011.963242	1167	1020	364	58
2011.965982	1168	1020	364	58
2011.965982	1169	1020	364	58
2011.968721	1170	1020	364	58
2011.974201	1171	1020	364	58
2011.9879	1172	1020	364	58
2011.993379	1173	1020	364	58
2012.016438	1174	1020	364	58
2012.019178	1174	1021	364	58
2012.019178	1175	1021	364	58
2012.021918	1176	1021	364	58
2012.030137	1176	1022	364	58
2012.030137	1176	1023	364	58
2012.030137	1177	1023	364	58
2012.052055	1178	1023	364	58
2012.060274	1179	1023	364	58
2012.060274	1180	1023	364	58
2012.063014	1181	1023	364	58
2012.068493	1182	1023	364	58
2012.076712	1183	1023	364	58
2012.076712	1184	1023	364	58
2012.094292	1185	1023	364	58
2012.097032	1185	1024	364	58
2012.151826	1186	1024	364	58
2012.169406	1187	1024	364	58
2012.183105	1188	1024	364	58
2012.185845	1188	1024	365	58
2012.188584	1189	1024	365	58
2012.196804	1189	1025	365	58
2012.196804	1190	1025	365	58
2012.199543	1190	1026	365	58
2012.215982	1191	1026	365	58
2012.226941	1192	1026	365	58
2012.22968	1193	1026	365	58
2012.246119	1194	1026	365	58
2012.246119	1195	1026	365	58
2012.246119	1196	1026	365	58
2012.248858	1197	1026	365	58
2012.248858	1198	1026	365	58
2012.251598	1199	1026	365	58
2012.255479	1200	1026	365	58
2012.258219	1201	1026	365	58
2012.266438	1202	1026	365	58
2012.271918	1203	1026	365	58
2012.285616	1204	1026	365	58
2012.293836	1205	1026	365	58
2012.299315	1205	1027	365	58
2012.304795	1205	1028	365	58
2012.304795	1206	1028	365	58
2012.307534	1206	1029	365	58
2012.310274	1207	1029	365	58
2012.323973	1208	1029	365	58
2012.336073	1208	1030	365	58
2012.336073	1208	1031	365	58
2012.336073	1209	1031	365	58
2012.338813	1210	1031	365	58
2012.341553	1210	1031	366	58
2012.341553	1211	1031	366	58
2012.341553	1212	1031	366	58
2012.347032	1213	1031	366	58
2012.352511	1214	1031	366	58
2012.357991	1215	1031	366	58
2012.360731	1216	1031	366	58
2012.36621	1217	1031	366	58
2012.36621	1218	1031	366	58
2012.371689	1219	1031	366	58
2012.407306	1220	1031	366	58
2012.419406	1220	1032	366	58
2012.422146	1221	1032	366	58
2012.422146	1222	1032	366	58
2012.422146	1223	1032	366	58
2012.430365	1224	1032	366	58
2012.433105	1225	1032	366	58
2012.438584	1225	1033	366	58
2012.438584	1226	1033	366	58
2012.449543	1227	1033	366	58
2012.457763	1228	1033	366	58
2012.460502	1229	1033	366	58
2012.474201	1230	1033	366	58
2012.47968	1231	1033	366	58
2012.47968	1232	1033	366	58
2012.48516	1233	1033	366	58
2012.493379	1233	1034	366	58
2012.496119	1234	1034	366	58
2012.498858	1235	1034	366	58
2012.521918	1236	1034	366	58
2012.532877	1237	1034	366	58
2012.535616	1238	1034	366	58
2012.543836	1238	1035	366	58
2012.549315	1239	1035	366	58
2012.549315	1240	1035	366	58
2012.560274	1240	1036	366	58
2012.565753	1241	1036	366	58
2012.568493	1242	1036	366	58
2012.571233	1242	1037	366	58
2012.571233	1243	1037	366	58
2012.584932	1244	1037	366	58
2012.588813	1245	1037	366	58
2012.594292	1246	1037	366	58
2012.605251	1247	1037	366	58
2012.607991	1248	1037	366	58
2012.621689	1249	1037	366	58
2012.627169	1250	1037	366	58
2012.629909	1251	1037	366	58
2012.635388	1252	1037	366	58
2012.635388	1253	1037	366	58
2012.638128	1254	1037	366	58
2012.646347	1255	1037	366	58
2012.649087	1256	1037	366	58
2012.651826	1257	1037	366	58
2012.651826	1258	1037	366	58
2012.651826	1259	1037	366	58
2012.651826	1260	1037	366	58
2012.654566	1261	1037	366	58
2012.677626	1262	1037	366	58
2012.685845	1263	1037	366	58
2012.688584	1263	1037	367	58
2012.691324	1264	1037	367	58
2012.691324	1265	1037	367	58
2012.694064	1266	1037	367	58
2012.710502	1267	1037	367	58
2012.713242	1267	1038	367	58
2012.718721	1268	1038	367	58
2012.724201	1269	1038	367	58
2012.743379	1269	1039	367	58
2012.743379	1270	1039	367	58
2012.760959	1271	1039	367	58
2012.766438	1272	1039	367	58
2012.771918	1273	1039	367	58
2012.780137	1274	1039	367	58
2012.782877	1274	1040	367	58
2012.791096	1275	1040	367	58
2012.796575	1276	1040	367	58
2012.796575	1277	1040	367	58
2012.802055	1278	1040	367	58
2012.804795	1278	1041	367	58
2012.810274	1279	1041	367	58
2012.818493	1280	1041	367	58
2012.821233	1281	1041	367	58
2012.834932	1282	1041	367	58
2012.847032	1283	1041	367	58
2012.852511	1284	1041	367	58
2012.871689	1285	1041	367	58
2012.882648	1286	1041	367	58
2012.885388	1287	1041	367	58
2012.890868	1288	1041	367	58
2012.901826	1289	1041	367	58
2012.904566	1290	1041	367	58
2012.907306	1290	1042	367	58
2012.919406	1290	1043	367	58
2012.919406	1291	1043	367	58
2012.924886	1292	1043	367	58
2012.930365	1293	1043	367	58
2012.930365	1294	1043	367	58
2012.930365	1295	1043	367	58
2012.949543	1296	1043	367	58
2012.971461	1297	1043	367	58
2012.971461	1298	1043	367	58
2012.974201	1299	1043	367	58
2012.990639	1300	1043	367	58
2012.996119	1301	1043	367	58
2013.005479	1302	1043	367	58
2013.019178	1303	1043	367	58
2013.019178	1304	1043	367	58
2013.019178	1305	1043	367	58
2013.021918	1306	1043	367	58
2013.021918	1307	1043	367	58
2013.021918	1308	1043	367	58
2013.035616	1308	1044	367	58
2013.043836	1309	1044	367	58
2013.057534	1310	1044	367	58
2013.060274	1310	1045	367	58
2013.063014	1311	1045	367	58
2013.065753	1312	1045	367	58
2013.071233	1312	1046	367	58
2013.071233	1313	1046	367	58
2013.097032	1314	1046	367	58
2013.099772	1314	1047	367	58
2013.107991	1315	1047	367	58
2013.107991	1316	1047	367	58
2013.11347	1317	1047	367	58
2013.11347	1318	1047	367	58
2013.11621	1319	1047	367	58
2013.121689	1320	1047	367	58
2013.124429	1321	1047	367	58
2013.124429	1322	1047	367	58
2013.127169	1323	1047	367	58
2013.135388	1324	1047	367	58
2013.140868	1324	1048	367	58
2013.143607	1325	1048	367	58
2013.157306	1326	1048	367	58
2013.157306	1327	1048	367	58
2013.157306	1328	1048	367	58
2013.194064	1329	1048	367	58
2013.202283	1330	1048	367	58
2013.210502	1331	1048	367	58
2013.213242	1332	1048	367	58
2013.218721	1333	1048	367	58
2013.224201	1334	1048	367	58
2013.226941	1335	1048	367	58
2013.246119	1336	1048	367	58
2013.248858	1337	1048	367	58
2013.260959	1338	1048	367	58
2013.263699	1339	1048	367	58
2013.266438	1340	1048	367	58
2013.269178	1341	1048	367	58
2013.271918	1342	1048	367	58
2013.277397	1343	1048	367	58
2013.277397	1344	1048	367	58
2013.280137	1344	1048	367	59
2013.280137	1345	1048	367	59
2013.280137	1346	1048	367	59
2013.299315	1347	1048	367	59
2013.302055	1348	1048	367	59
2013.304795	1348	1049	367	59
2013.318493	1349	1049	367	59
2013.321233	1350	1049	367	59
2013.323973	1351	1049	367	59
2013.323973	1352	1049	367	59
2013.341553	1353	1049	367	59
2013.344292	1353	1050	367	59
2013.36347	1354	1050	367	59
2013.36895	1354	1051	367	59
2013.382648	1355	1051	367	59
2013.390868	1356	1051	367	59
2013.393607	1356	1052	367	59
2013.393607	1357	1052	367	59
2013.399087	1357	1053	367	59
2013.399087	1357	1054	367	59
2013.418265	1358	1054	367	59
2013.424886	1359	1054	367	59
2013.427626	1360	1054	367	59
2013.438584	1361	1054	367	59
2013.441324	1362	1054	367	59
2013.452283	1363	1054	367	59
2013.457763	1364	1054	367	59
2013.460502	1365	1054	367	59
2013.460502	1366	1054	367	59
2013.460502	1367	1054	367	59
2013.465982	1368	1054	367	59
2013.48242	1369	1054	367	59
2013.4879	1370	1054	367	59
2013.505479	1370	1055	367	59
2013.524658	1370	1056	367	59
2013.524658	1371	1056	367	59
2013.524658	1372	1056	367	59
2013.527397	1373	1056	367	59
2013.532877	1374	1056	367	59
2013.538356	1375	1056	367	59
2013.565753	1376	1056	367	59
2013.571233	1377	1056	367	59
2013.576712	1378	1056	367	59
2013.586073	1379	1056	367	59
2013.591553	1380	1056	367	59
2013.602511	1381	1056	367	59
2013.602511	1382	1056	367	59
2013.602511	1383	1056	367	59
2013.602511	1384	1056	367	59
2013.610731	1385	1056	367	59
2013.61621	1386	1056	367	59
2013.627169	1386	1057	367	59
2013.632648	1387	1057	367	59
2013.651826	1388	1057	367	59
2013.657306	1389	1057	367	59
2013.657306	1390	1057	367	59
2013.668265	1391	1057	367	59
2013.674886	1392	1057	367	59
2013.674886	1393	1057	367	59
2013.696804	1394	1057	367	59
2013.710502	1394	1058	367	59
2013.713242	1395	1058	367	59
2013.718721	1396	1058	367	59
2013.726941	1396	1059	367	59
2013.73242	1396	1060	367	59
2013.73516	1397	1060	367	59
2013.755479	1398	1060	367	59
2013.755479	1399	1060	367	59
2013.758219	1400	1060	367	59
2013.771918	1401	1060	367	59
2013.774658	1402	1060	367	59
2013.777397	1402	1061	367	59
2013.782877	1403	1061	367	59
2013.791096	1403	1062	367	59
2013.796575	1404	1062	367	59
2013.807534	1405	1062	367	59
2013.810274	1406	1062	367	59
2013.818493	1407	1062	367	59
2013.826712	1408	1062	367	59
2013.829452	1409	1062	367	59
2013.847032	1410	1062	367	59
2013.86621	1411	1062	367	59
2013.879909	1412	1062	367	59
2013.885388	1413	1062	367	59
2013.888128	1413	1063	367	59
2013.888128	1413	1064	367	59
2013.896347	1413	1064	368	59
2013.899087	1413	1065	368	59
2013.910046	1414	1065	368	59
2013.915525	1414	1065	369	59
2013.922146	1415	1065	369	59
2013.924886	1416	1065	369	59
2013.927626	1417	1065	369	59
2013.935845	1418	1065	369	59
2013.946804	1419	1065	369	59
2013.957763	1420	1065	369	59
2013.965982	1421	1065	369	59
2013.98516	1422	1065	369	59
2013.996119	1423	1065	369	59
2013.996119	1424	1065	369	59
2013.998858	1424	1066	369	59
2013.998858	1425	1066	369	59
2014.001598	1426	1066	369	59
2014.00274	1427	1066	369	59
2014.005479	1427	1066	370	59
2014.008219	1427	1067	370	59
2014.008219	1428	1067	370	59
2014.024658	1428	1068	370	59
2014.027397	1428	1069	370	59
2014.035616	1429	1069	370	59
2014.038356	1430	1069	370	59
2014.049315	1431	1069	370	59
2014.049315	1432	1069	370	59
2014.052055	1433	1069	370	59
2014.065753	1434	1069	370	59
2014.071233	1435	1069	370	59
2014.076712	1436	1069	370	59
2014.076712	1437	1069	370	59
2014.079452	1437	1070	370	59
2014.088813	1437	1071	370	59
2014.088813	1438	1071	370	59
2014.091553	1438	1072	370	59
2014.099772	1438	1073	370	59
2014.105251	1438	1074	370	59
2014.121689	1439	1074	370	59
2014.140868	1440	1074	370	59
2014.151826	1441	1074	370	59
2014.157306	1442	1074	370	59
2014.169406	1442	1075	370	59
2014.174886	1443	1075	370	59
2014.205023	1444	1075	370	59
2014.215982	1444	1076	370	59
2014.215982	1445	1076	370	59
2014.221461	1446	1076	370	59
2014.23516	1447	1076	370	59
2014.266438	1448	1076	370	59
2014.293836	1448	1077	370	59
2014.318493	1448	1078	370	59
2014.323973	1448	1079	370	59
2014.323973	1449	1079	370	59
2014.341553	1449	1080	370	59
2014.36621	1450	1080	370	59
2014.36895	1451	1080	370	59
2014.379909	1452	1080	370	59
2014.390868	1453	1080	370	59
2014.393607	1453	1080	371	59
2014.410046	1453	1080	372	59
2014.410046	1454	1080	372	59
2014.427626	1455	1080	372	59
2014.430365	1456	1080	372	59
2014.433105	1457	1080	372	59
2014.438584	1458	1080	372	59
2014.446804	1459	1080	372	59
2014.452283	1459	1081	372	59
2014.457763	1460	1081	372	59
2014.460502	1461	1081	372	59
2014.465982	1462	1081	372	59
2014.465982	1463	1081	372	59
2014.468721	1464	1081	372	59
2014.4879	1465	1081	372	59
2014.4879	1466	1081	372	59
2014.496119	1467	1081	372	59
2014.508219	1468	1081	372	59
2014.513699	1468	1082	372	59
2014.516438	1469	1082	372	59
2014.519178	1470	1082	372	59
2014.543836	1471	1082	372	59
2014.546575	1472	1082	372	59
2014.563014	1473	1082	372	59
2014.571233	1474	1082	372	59
2014.573973	1474	1083	372	59
2014.584932	1474	1083	373	59
2014.597032	1475	1083	373	59
2014.605251	1476	1083	373	59
2014.632648	1477	1083	373	59
2014.635388	1477	1083	373	60
2014.643607	1477	1084	373	60
2014.649087	1478	1084	373	60
2014.662785	1478	1085	373	60
2014.665525	1479	1085	373	60
2014.669406	1479	1086	373	60
2014.680365	1480	1086	373	60
2014.680365	1481	1086	373	60
2014.694064	1482	1086	373	60
2014.699543	1483	1086	373	60
2014.715982	1484	1086	373	60
2014.724201	1485	1086	373	60
2014.73516	1486	1086	373	60
2014.7379	1487	1086	373	60
2014.740639	1488	1086	373	60
2014.743379	1489	1086	373	60
2014.760959	1490	1086	373	60
2014.760959	1491	1086	373	60
2014.760959	1492	1086	373	60
2014.763699	1493	1086	373	60
2014.763699	1494	1086	373	60
2014.763699	1495	1086	373	60
2014.766438	1495	1087	373	60
2014.782877	1496	1087	373	60
2014.785616	1497	1087	373	60
2014.821233	1498	1087	373	60
2014.823973	1499	1087	373	60
2014.823973	1500	1087	373	60
2014.826712	1500	1088	373	60
2014.829452	1501	1088	373	60
2014.844292	1502	1088	373	60
2014.844292	1503	1088	373	60
2014.852511	1503	1089	373	60
2014.86347	1503	1090	373	60
2014.86621	1503	1090	374	60
2014.871689	1503	1091	374	60
2014.877169	1503	1092	374	60
2014.930365	1504	1092	374	60
2014.930365	1505	1092	374	60
2014.938584	1506	1092	374	60
2014.938584	1507	1092	374	60
2014.941324	1508	1092	374	60
2014.949543	1509	1092	374	60
2014.949543	1510	1092	374	60
2014.952283	1510	1092	375	60
2014.952283	1511	1092	375	60
2014.990639	1512	1092	375	60
2014.993379	1513	1092	375	60
2014.996119	1514	1092	375	60
